888 148 6 0.09 8.382025439945204 1.4489893750209313 2.3544536089833237 -1 0 0
262 44 4 -0.46 6.941643151064691 2.6871029952717036 10.971954799382466 2 2 0
434 73 2 -0.171 3.172276012131518 1.8901673279429416 10.666039099834732 2 4 1
52 9 4 -0.46 3.142362086213956 7.131176459024097 5.0360071706339955 0 -1 -1
1613 269 5 0.09 5.519157697895362 4.280854581756121 9.289896540749133 -1 -3 0
887 148 5 0.09 10.24172224498021 1.9650632186779244 2.094913121136128 -1 0 0
885 148 3 0.361 9.434978331623423 1.7957085440504283 4.051102449225659 -1 0 0
1611 269 3 0.361 5.124400813721414 5.842262927985062 10.550170768936606 -1 -3 0
451 76 1 0.09 10.06452375724381 2.686721482633365 7.861051374854937 -2 0 0
886 148 4 -0.46 9.660825094088478 1.3406247027420104 5.145561404377277 -1 0 0
1832 306 2 -0.171 7.37980393217855 5.8832535292114985 1.5931123016004933 0 0 -2
883 148 1 0.09 8.907107118153204 3.1161383487593084 2.699938544884853 -1 0 0
1904 318 2 -0.171 0.6976632377672822 4.961368555530577 6.542007047016333 -1 1 1
35 6 5 0.09 10.238432006247491 8.847759937743199 5.61041192749267 0 2 0
1561 261 1 0.09 2.1065586344545384 13.380220823899734 9.839916218464074 0 0 1
4044 674 6 0.09 6.032968427115349 1.3406903896727287 5.757735622082059 -1 3 -1
1834 306 4 -0.46 9.930893902995559 5.944956883550503 1.975734039156247 0 0 -2
435 73 3 0.361 3.537015024159289 0.8463396605592249 9.727549221811904 2 4 1
31 6 1 0.09 10.08597974503347 7.987855177033737 7.266097607295476 0 2 0
33 6 3 0.361 9.00095800850793 7.147365082071456 5.84304882389129 0 2 0
34 6 4 -0.46 8.515934504225717 6.185301322443485 5.409820778501866 0 2 0
4809 802 3 0.361 3.4202402327920733 3.0495525767788947 1.7149008891381978 3 1 -1
3784 631 4 -0.46 4.533035547632416 7.8682259876517975 1.4306520799015028 -1 0 0
1905 318 3 0.361 1.5349703986372327 4.943167483615988 7.730491396770358 -1 1 1
4807 802 1 0.09 1.318793650565973 3.5328213540085294 2.2774348872224883 3 1 -1
1906 318 4 -0.46 2.2928883598024083 4.875720119708403 8.679784906334712 -1 1 1
4696 783 4 -0.46 9.04916596935303 6.80062787429759 9.799037436648948 1 2 -1
2545 425 1 0.09 0.9823314743686421 0.2817630741984523 6.47477979311541 1 1 0
2002 334 4 -0.46 6.274882045138745 13.775384561708256 1.6085555180322868 1 -2 -1
1986 331 6 0.09 6.071688135739892 8.617003568157877 10.773221420198423 0 -2 -2
2275 380 1 0.09 3.248669455325207 14.476290107460885 2.8260545896553535 3 -2 2
4812 802 6 0.09 2.0795174046973157 2.129117379884211 2.9037251309208267 3 1 -1
1836 306 6 0.09 7.169862379689239 5.9968886392312974 0.4949663355902577 0 0 -2
4811 802 5 0.09 1.6188134158167546 2.0758694785502034 1.2366171873388085 3 1 -1
4808 802 2 -0.171 2.0257169873374643 2.760646498924607 2.0023324437604275 3 1 -1
1831 306 1 0.09 6.915663562555076 4.999056603904376 2.009484120125207 0 0 -2
4289 715 5 0.09 9.793405013898294 10.072795686557464 9.938108044288779 0 -2 2
5510 919 2 -0.171 0.6129796889750496 10.273765786892081 4.127998409066889 1 -1 2
1566 261 6 0.09 3.5115793971657503 14.157085885512123 9.35229954171806 0 0 1
3638 607 2 -0.171 8.824916975584998 14.47312630452378 3.3653702513176382 2 1 1
4285 715 1 0.09 10.596532467643453 11.594235767639521 10.279599079435656 0 -2 2
4287 715 3 0.361 10.772328986203513 10.931958723021047 8.302133541395001 0 -2 2
1562 261 2 -0.171 2.624794220870733 13.703396340818646 8.964176306312615 0 0 1
2496 416 6 0.09 4.738816531332306 9.864159694961085 3.598071383186654 -1 -3 3
2491 416 1 0.09 6.631143637455578 10.121205664259177 3.6627072881201075 -1 -3 3
36 6 6 0.09 8.770260875857824 9.041073165107191 6.735165877203055 0 2 0
989 165 5 0.09 5.235964841894399 12.145552019891111 4.084356946888851 -2 0 2
2303 384 5 0.09 5.752263868436369 10.702282320436048 0.6163423573834864 2 2 -3
5513 919 5 0.09 0.625190285353846 9.237219634962633 3.759304665340232 1 -1 2
990 165 6 0.09 5.435208232028405 13.852299245067423 4.503758084135247 -2 0 2
1332 222 6 0.09 8.638336613541945 11.996926128064114 0.7391549688929279 -1 0 3
32 6 2 -0.171 9.593809661623322 8.30702162222379 6.378347795640779 0 2 0
986 165 2 -0.171 4.979361157542495 12.907924257700877 4.839630930684657 -2 0 2
2494 416 4 -0.46 5.7884926456992085 9.278741218956561 6.577119654133707 -1 -3 3
3785 631 5 0.09 1.929330248101847 5.9017165392901045 1.5355466950433478 -1 0 0
1565 261 5 0.09 2.8321800667077466 12.842787035661058 8.313223356391111 0 0 1
4345 725 1 0.09 8.980549640794687 14.190988528902086 9.501994074173355 0 -3 0
4346 725 2 -0.171 7.899145076227027 14.276804412461786 9.637912077123588 0 -3 0
4288 715 4 -0.46 10.913193757023974 11.171901855201758 7.159198817540661 0 -2 2
987 165 3 0.361 3.5177646156120903 12.939529355074466 4.958877532139837 -2 0 2
3637 607 1 0.09 7.905990282642159 13.974511182179453 3.6534041244565882 2 1 1
3015 503 3 0.361 11.033846161455642 11.035096712195468 3.4410004952138027 -1 -2 1
988 165 4 -0.46 2.346740882444618 12.839519846878865 5.053306888701117 -2 0 2
2910 485 6 0.09 1.4954044888319091 8.584748059138906 8.833151201113305 1 1 1
3786 631 6 0.09 1.2704742928673374 7.626970166366804 1.4474054290211356 -1 0 0
1833 306 3 0.361 8.798022945348206 6.067856407020198 1.8499013637363062 0 0 -2
2495 416 5 0.09 5.68732917415612 8.365120015851623 3.4907385260957216 -1 -3 3
4347 725 3 0.361 7.388126921933234 13.222414252680121 8.842350845249666 0 -3 0
2907 485 3 0.361 0.7233089748867233 10.371830361836272 8.176457412216742 1 1 1
4348 725 4 -0.46 7.042260200671651 12.205894519000166 8.31528126074704 0 -3 0
1984 331 4 -0.46 3.898986368070752 10.832964335132072 9.82998232862152 0 -2 -2
2550 425 6 0.09 0.8976622183506815 2.1961797261944045 6.343695275983774 1 1 0
2906 485 2 -0.171 1.522442060685997 9.192258177110002 7.905669732622914 1 1 1
3642 607 6 0.09 9.654546445006462 14.507332134347413 4.196437491598714 2 1 1
2493 416 3 0.361 5.686061232746581 9.338927252924629 5.40943040690142 -1 -3 3
4350 725 6 0.09 7.602031558418316 14.06292751425819 10.686352149732956 0 -3 0
985 165 1 0.09 5.454035982018055 12.434803143330775 5.729953042241808 -2 0 2
2547 425 3 0.361 0.30121301150865426 1.4321181713117148 8.278669995703888 1 1 0
2001 334 3 0.361 6.339734169551632 14.221486614263192 0.5082499440268714 1 -2 -1
3641 607 5 0.09 9.436021836140155 13.959092398901097 2.5569819437956753 2 1 1
1982 331 2 -0.171 6.1670815320424905 9.332891627753186 9.978041728254295 0 -2 -2
2492 416 2 -0.171 5.711637485489523 9.428469906133282 3.932429426882479 -1 -3 3
1981 331 1 0.09 6.335122096863067 8.829012494892451 9.05228302452913 0 -2 -2
1563 261 3 0.361 2.0918610982232155 14.718535760967738 8.071213077263844 0 0 1
4286 715 2 -0.171 10.697864671558024 10.650255659539276 9.741484180270229 0 -2 2
2905 485 1 0.09 1.1614053630702506 8.671353364092171 7.021692218308404 1 1 1
3016 503 4 -0.46 9.940207431167394 10.98374244754906 2.9470552738975573 -1 -2 1
1907 318 5 0.09 0.7729467267113519 6.000020095907966 6.122714594838578 -1 1 1
1985 331 5 0.09 7.059533271619258 10.033005591539501 10.093352395251033 0 -2 -2
1037 173 5 0.09 0.798206392556604 7.396906858353504 11.338566300147273 1 0 2
1085 181 5 0.09 0.9480180704012467 12.229136101197543 19.682185632600245 -2 -1 -3
3309 552 3 0.361 7.159865302000146 4.698539494460552 18.484497443512545 0 3 2
724 121 4 -0.46 5.658979452232746 2.7729358803204613 16.194708671313617 0 0 -1
263 44 5 0.09 8.14536444305294 4.298895394504666 13.44272350590862 2 2 0
3310 552 4 -0.46 8.26851979614853 4.505052050712776 18.127969880535264 0 3 2
3307 552 1 0.09 5.620441382454831 4.336760837679035 19.92834650102085 0 3 2
3311 552 5 0.09 5.959199258109891 6.0619846130733235 19.489117409752048 0 3 2
3308 552 2 -0.171 5.895107460185718 5.027938980307122 19.126250527403837 0 3 2
1487 248 5 0.09 4.255453948771861 3.2904496508809147 21.562525836616075 -1 0 1
722 121 2 -0.171 3.908243633225037 2.4189977460554646 14.20349133366625 0 0 -1
725 121 5 0.09 4.308188852368122 1.7351443227374679 13.509932876461077 0 0 -1
723 121 3 0.361 4.842104389207831 2.628141856710625 15.313463577872303 0 0 -1
726 121 6 0.09 2.879995266391847 2.1112465476640008 14.480344584266467 0 0 -1
721 121 1 0.09 3.805222396161457 3.4249699912494505 13.770600237170253 0 0 -1
5601 934 3 0.361 1.5333572909581616 5.046440945996035 16.167449958707884 1 1 1
2754 459 6 0.09 1.9844795955423185 2.4694702052745465 17.04082241201837 -1 -1 -2
3652 609 4 -0.46 2.1758482482941783 4.763990576704715 20.556116220951715 1 1 0
5627 938 5 0.09 1.5663592760725178 10.396135040328073 15.485065847410825 0 1 2
259 44 1 0.09 6.9421386353718555 5.35759315198826 12.629237003160824 2 2 0
3302 551 2 -0.171 10.777267377362516 6.957348665215447 16.812916872849485 0 3 0
5604 934 6 0.09 1.2437448569655014 7.124427973848695 16.799755557280307 1 1 1
1086 181 6 0.09 2.4227590898546665 12.002467452955628 20.727796025535774 -2 -1 -3
3390 565 6 0.09 6.69650394158237 8.747947180446404 13.768196801866983 1 1 -1
1365 228 3 0.361 4.800005511686162 12.436103883745385 21.628560076315534 -2 1 -1
5602 934 4 -0.46 1.2104411786974343 4.231039074252039 15.398938418559661 1 1 1
1484 248 2 -0.171 5.065839768741452 2.8993917522849695 22.23395709102112 -1 0 1
3312 552 6 0.09 5.0881793661677985 5.059056684742634 18.39273821351246 0 3 2
2751 459 3 0.361 2.9751791078143306 1.4376396050214535 18.849113139092594 -1 -1 -2
1038 173 6 0.09 0.7499648875204508 9.151310520344603 11.570380233799114 1 0 2
314 53 2 -0.171 6.944739423174443 0.19816868544962457 18.059370560267645 -3 1 2
3900 650 6 0.09 8.794547928512575 5.701730916953953 20.634179004979472 3 1 0
5891 982 5 0.09 7.838694219190304 4.138734801140815 22.322961639725268 1 1 1
2593 433 1 0.09 10.526823396571938 0.6707355192195008 22.47736411205784 1 -1 1
5600 934 2 -0.171 1.7156606934806926 6.162766356711792 17.06049198359638 1 1 1
2750 459 2 -0.171 1.984518966095571 1.4968340177151296 17.69987681987342 -1 -1 -2
264 44 6 0.09 8.616888936344504 5.2565279485171885 12.007248826194253 2 2 0
260 44 2 -0.171 7.805992300434782 4.648879438681758 12.487564945326973 2 2 0
3386 565 2 -0.171 5.944559575779091 8.577058982379484 14.586631191394586 1 1 -1
3387 565 3 0.361 6.4152823545242885 8.007977475395428 15.847215939284375 1 1 -1
1128 188 6 0.09 3.2774645728913856 7.704015194812638 21.50329951046661 1 2 2
4119 687 3 0.361 11.234706429179932 3.2062308300930544 19.351295021783855 -1 0 -2
3305 551 5 0.09 9.8340484398141 6.428031938058962 16.74316763789212 0 3 0
3651 609 3 0.361 1.1618720380702563 4.242065108572953 20.176588237459846 1 1 0
5599 934 1 0.09 1.4630977909074165 5.847806488393715 18.142064672884626 1 1 1
5624 938 2 -0.171 1.3341032791149725 11.29952084657625 14.954273390426687 0 1 2
4331 722 5 0.09 5.742925045432262 13.651963807134724 12.496395855139195 3 1 -1
3828 638 6 0.09 5.777695843616408 8.55565395789685 19.22000922513772 4 -3 0
1367 228 5 0.09 3.9855264267382555 14.34337608555214 20.615967450717083 -2 1 -1
964 161 4 -0.46 10.273322339865983 8.28351427374629 13.637021523257527 0 -2 -1
1612 269 4 -0.46 4.766937110340873 6.011562279084737 11.655523886195551 -1 -3 0
2955 493 3 0.361 1.8005112829315972 14.732913261792389 18.191897611349248 0 0 -1
261 44 3 0.361 7.42465657963433 3.573664139336035 11.595906260783302 2 2 0
1082 181 2 -0.171 1.888516554638282 11.634767577092886 19.845942670642824 -2 -1 -3
5603 934 5 0.09 2.7633180151620844 6.591257731041408 17.06108993278426 1 1 1
3389 565 5 0.09 5.526680169207206 9.55934702707193 14.788276323351067 1 1 -1
1083 181 3 0.361 1.6050424555527394 10.261524615114258 19.87229541037096 -2 -1 -3
963 161 3 0.361 10.265801298677875 9.439716871206416 13.815944533265466 0 -2 -1
965 161 5 0.09 10.301027602256712 11.319755337700949 12.931952153641488 0 -2 -1
2752 459 4 -0.46 3.6884387006160884 1.335708277896904 19.761454869873443 -1 -1 -2
1733 289 5 0.09 8.916564722784006 1.9350189433881997 14.46243045929347 2 4 1
1033 173 1 0.09 2.197901539141615 8.279310069555539 11.878142078705165 1 0 2
4921 821 1 0.09 11.205780660316323 0.7919061588176891 15.268242887236376 3 4 -1
2225 371 5 0.09 0.4015998184752752 3.2417855288554533 12.28776818418486 2 -2 3
5623 938 1 0.09 0.2370783287810834 11.634704347457198 15.06789984134844 0 1 2
1035 173 3 0.361 0.8171934887776152 8.015106513320095 13.365578082842754 1 0 2
313 53 1 0.09 7.977030286820506 0.45966092459915686 17.804017947551614 -3 1 2
4328 722 2 -0.171 4.919021977586979 14.274607087343673 12.90907707028848 3 1 -1
2956 493 4 -0.46 2.187312941502667 13.918939989526992 17.45487869336858 0 0 -1
317 53 5 0.09 6.301898262679964 1.0619381824097125 18.18853042615941 -3 1 2
3388 565 4 -0.46 6.94350775909325 7.592399914161643 16.819624460461625 1 1 -1
3898 650 4 -0.46 9.138209566257771 8.818679566333115 21.290753223851393 3 1 0
1363 228 1 0.09 5.746220825577855 14.42011544773787 21.386555379474572 -2 1 -1
1734 289 6 0.09 7.680248833625298 1.6524184701966005 13.146063300145057 2 4 1
3825 638 3 0.361 4.378361081830081 9.745333535934375 18.07433517821624 4 -3 0
5628 938 6 0.09 1.975850638997041 12.037263092671873 15.445651070227841 0 1 2
3827 638 5 0.09 4.5222865713045115 9.265146456570818 20.16532122275895 4 -3 0
2753 459 5 0.09 0.9607266701473665 1.293148876886825 18.055245105554203 -1 -1 -2
3385 565 1 0.09 5.181195841638731 7.912496942949149 14.233885179689016 1 1 -1
754 126 4 -0.46 8.593707210874223 13.856010075740505 12.826727250622882 0 0 -1
2889 482 3 0.361 7.670108667178788 12.940647953883136 18.37790131829524 0 4 -2
1125 188 3 0.361 5.000942942694335 6.950830523624284 22.478726640475866 1 2 2
3304 551 4 -0.46 10.187924973763641 9.527489185398098 17.02879441411302 0 3 0
1034 173 2 -0.171 1.1499976612709766 8.176760326456476 11.965406163308753 1 0 2
438 73 6 0.09 3.9254163806427975 2.0843650391837643 11.535848965279268 2 4 1
1366 228 4 -0.46 4.9248194935767575 11.308366392175627 21.903667153823392 -2 1 -1
961 161 1 0.09 11.106820925696983 11.224699691792022 14.518884210751676 0 -2 -1
1126 188 4 -0.46 5.947736559834711 6.218545740955005 22.477560580684536 1 2 2
2890 482 4 -0.46 7.1417891154452 13.593491188743796 19.22096621219237 0 4 -2
2749 459 1 0.09 2.221946767709105 0.6965139881813551 16.977603014684266 -1 -1 -2
5626 938 4 -0.46 1.9104690995294382 11.204601694510027 12.368132062648437 0 1 2
3899 650 5 0.09 10.286844875534689 5.935827965024215 21.623514101270835 3 1 0
4329 722 3 0.361 4.790467759284176 14.21214736745212 14.393039477852748 3 1 -1
3303 551 3 0.361 10.525953395119368 8.395426143159623 16.99852587867443 0 3 0
1081 181 1 0.09 2.5944107972819563 11.864725406298115 19.005173787750365 -2 -1 -3
3826 638 4 -0.46 3.6851588875140138 9.849954363563468 17.111592418729245 4 -3 0
1364 228 2 -0.171 4.678243257837681 13.927021962637792 21.371399249837324 -2 1 -1
845 141 5 0.09 9.763538845768215 13.338953080356559 21.942799897193044 -2 0 0
2887 482 1 0.09 7.353187183371662 12.025092746632271 16.427240079141864 0 4 -2
1084 181 4 -0.46 1.1180664895360666 9.202044196818665 19.995885039197475 -2 -1 -3
3824 638 2 -0.171 5.189821462844631 9.480370971863247 19.312810768363722 4 -3 0
3823 638 1 0.09 5.861885710375628 10.39437689362127 19.573150256102267 4 -3 0
3897 650 3 0.361 9.455009108953519 7.720160308605955 20.967563833486437 3 1 0
4121 687 5 0.09 10.642019590078654 1.466350264090103 18.07078056099782 -1 0 -2
3895 650 1 0.09 10.344991524235711 5.994758609031208 19.73661554277579 3 1 0
3896 650 2 -0.171 9.735152573526467 6.258224599959453 20.69406216226454 3 1 0
4332 722 6 0.09 4.039034380465552 13.780545899671289 12.434540674314603 3 1 -1
1042 174 4 -0.46 1.0607054760985495 0.7958728781547143 13.587998657844954 0 4 -2
2888 482 2 -0.171 8.104232060393976 12.047077923274896 17.289307803251393 0 4 -2
2891 482 5 0.09 9.0543633409085 12.436406161971146 16.92124809695557 0 4 -2
5625 938 3 0.361 1.6699111196619973 11.156137164862894 13.530229990979189 0 1 2
2892 482 6 0.09 8.178170219186502 11.007367595267038 17.661838250644742 0 4 -2
753 126 3 0.361 8.495550317130515 14.763096084516231 13.577526801933095 0 0 -1
962 161 2 -0.171 10.26536004512037 10.88574600363924 13.915077858527825 0 -2 -1
966 161 6 0.09 9.501294837056648 11.2632732881924 14.52692458999009 0 -2 -1
4122 687 6 0.09 10.556946275080522 3.172329586389319 17.39177469144249 -1 0 -2
1729 289 1 0.09 7.192597644209761 1.2213857377499626 14.852075390712198 2 4 1
4330 722 4 -0.46 5.068509600483193 14.233267588038338 15.517945337733954 3 1 -1
1036 173 4 -0.46 0.4131513094881421 7.704655338912877 14.418017545854289 1 0 2
1730 289 2 -0.171 8.043262387295112 1.288469102009441 14.14586652576455 2 4 1
1483 248 1 0.09 5.751114642929237 2.2009867690759077 21.68350453683085 -1 0 1
1368 228 6 0.09 4.427323285527752 14.277956257084938 22.40606958404957 -2 1 -1
4693 783 1 0.09 11.22820115198758 6.321444988718319 12.13148546737727 1 2 -1
4118 687 2 -0.171 11.142692712418636 2.4746454890219134 18.04247338237799 -1 0 -2
1348 225 4 -0.46 7.56165524801565 4.768077145011703 26.189231461760187 -2 0 0
5752 959 4 -0.46 7.814397876226872 5.37853585856911 31.15790325945052 3 1 2
3609 602 3 0.361 4.540756800638726 4.393516225452594 30.488556960296197 -3 0 -1
5690 949 2 -0.171 0.9428015838464596 6.508087099615867 31.244895026824153 2 2 -1
4298 717 2 -0.171 2.8273060710090765 2.97626203230292 27.58534144522777 -1 0 -3
2935 490 1 0.09 7.274475542010888 15.041058350479807 28.05197341449281 -5 2 0
3610 602 4 -0.46 4.64939947465936 4.834831877908201 29.404135802458466 -3 0 -1
4942 824 4 -0.46 11.303543390092612 3.4940501644452304 29.564473604662208 3 2 -3
3875 646 5 0.09 8.41643323035696 13.799825011639049 33.39331685510872 1 2 -2
1347 225 3 0.361 6.493703430218012 5.194616301700756 26.214471389561748 -2 0 0
3608 602 2 -0.171 4.694376950265216 3.966567941736525 31.836607466134197 -3 0 -1
5751 959 3 0.361 7.5729828188577475 6.120907757713322 30.26923866479677 3 1 2
5750 959 2 -0.171 7.360009522837306 7.169614210855316 29.326770669397984 3 1 2
5754 959 6 0.09 7.317849926706149 6.787297904681869 28.32388337015474 3 1 2
5753 959 5 0.09 8.1981348160747 7.880830573015336 29.42982155987537 3 1 2
5749 959 1 0.09 6.432776897073702 7.734479768695298 29.452189364503187 3 1 2
4302 717 6 0.09 3.5809647467826973 3.6947557299454066 27.299373986040628 -1 0 -3
1350 225 6 0.09 4.487360504677408 5.486570657768283 26.774984734992685 -2 0 0
1346 225 2 -0.171 5.2365318763398045 5.896092876956689 26.095315691917417 -2 0 0
1349 225 5 0.09 4.663201477179445 5.784505934153462 25.066207474112414 -2 0 0
1345 225 1 0.09 5.385463476025214 7.020005388064524 26.30438609735929 -2 0 0
4046 675 2 -0.171 11.194725196395165 9.2623816489469 24.165926598454334 -2 3 0
1127 188 5 0.09 3.5173888849411825 8.330461090718726 23.17595691480238 1 2 2
1867 312 1 0.09 5.1385724134211 11.24743431627431 29.165662419229523 1 -3 -1
4894 816 4 -0.46 10.72541840213697 8.683893560298431 28.148360879966148 0 -1 0
5216 870 2 -0.171 5.135950373810515 7.682924012630124 32.49802529184764 3 2 -1
5887 982 1 0.09 9.41167122080624 3.5587516005059396 22.664501712810335 1 1 1
3607 602 1 0.09 5.718677900872155 3.5136398215284435 31.97889459425011 -3 0 -1
2626 438 4 -0.46 1.7586207405519725 12.986693848480165 29.91939394706888 -2 -1 -1
3611 602 5 0.09 4.543520696699354 4.903471305523523 32.455910435876774 -3 0 -1
3612 602 6 0.09 3.887546001717424 3.1674535587313946 32.03843250581254 -3 0 -1
1486 248 4 -0.46 3.697731938010354 1.557167730851531 24.03029427065912 -1 0 1
5747 958 5 0.09 7.543635419327329 1.8549032694274168 29.303156127515567 0 2 -1
5220 870 6 0.09 5.619904211266639 6.83762020574013 32.97390938352011 3 2 -1
2938 490 4 -0.46 9.703109600911041 13.561108840932128 29.336173055000607 -5 2 0
2835 473 3 0.361 10.219109065429542 7.225685528051827 32.90796098667636 -2 -1 -1
5219 870 5 0.09 5.082071228111004 7.382285568699696 31.43477229216052 3 2 -1
4895 816 5 0.09 9.67088908557285 6.176874018954065 26.62355717819697 0 -1 0
5694 949 6 0.09 1.363104212122728 7.396463708825057 30.717548958805217 2 2 -1
1488 248 6 0.09 5.669668876815551 3.74434438812672 22.611543514837162 -1 0 1
685 115 1 0.09 1.023023432943205 1.0194554768942123 32.74658862448871 -1 1 -1
2769 462 3 0.361 1.326728313069329 3.5296284351053844 23.944325140324874 0 0 -2
1485 248 3 0.361 4.384820620401836 2.1450918980465987 23.297542097047366 -1 0 1
4299 717 3 0.361 3.3924093827284634 1.9251324133222674 28.379684104902594 -1 0 -3
2623 438 1 0.09 1.8588027251842405 9.989252173954519 28.93961493308288 -2 -1 -1
2757 460 3 0.361 0.5843350161886796 6.066412769099522 26.957956292773222 -1 -2 1
4301 717 5 0.09 1.938053124692668 3.386952750668517 28.120809058634425 -1 0 -3
1971 329 3 0.361 5.058255844200873 14.30042428905696 31.390607750282623 3 -3 0
5691 949 3 0.361 1.652303265980648 6.146130117458078 32.510045166330144 2 2 -1
4297 717 1 0.09 2.557416265076535 2.584456155923723 26.582694952473442 -1 0 -3
1123 188 1 0.09 2.982323239199761 6.554835308716406 22.916556785832555 1 2 2
4944 824 6 0.09 9.605725595410915 3.4263163925795332 32.28168848329558 3 2 -3
4941 824 3 0.361 11.088884104415474 3.4719998261131715 30.713775061896907 3 2 -3
5217 870 3 0.361 5.9576666979311685 8.85692347838647 32.768095996171255 3 2 -1
5888 982 2 -0.171 8.459088122793009 3.83921945919333 23.12463709230398 1 1 1
5748 958 6 0.09 8.74434576922188 3.1778606527342173 29.34318000099887 0 2 -1
1871 312 5 0.09 5.631809144449448 9.885047184801262 30.37544317055114 1 -3 -1
5745 958 3 0.361 9.222510636944314 1.582759262452642 27.968247889690915 0 2 -1
5744 958 2 -0.171 8.27733302949853 2.416972209661365 28.691078660549238 0 2 -1
2772 462 6 0.09 1.3151305542211724 1.8009286380679967 22.82405036749555 0 0 -2
686 115 2 -0.171 0.5722573824038762 1.9371764161997926 33.05459809509584 -1 1 -1
2756 460 2 -0.171 1.2153159683696313 7.217501887743359 26.294413966040207 -1 -2 1
5890 982 4 -0.46 7.443376269879033 1.7015892449421406 24.293329711322905 1 1 1
4127 688 5 0.09 2.72947881545275 9.937359259462566 24.590509063184825 -1 1 -2
4126 688 4 -0.46 1.8870609902508706 12.763420718995276 23.329269753006884 -1 1 -2
2936 490 2 -0.171 7.786848449103004 14.147865026388365 27.6238938705173 -5 2 0
5692 949 4 -0.46 2.090204199037014 5.7316167480434475 33.50921206772283 2 2 -1
2628 438 6 0.09 1.0819473571197102 10.885362498499227 27.582525823450425 -2 -1 -1
2768 462 2 -0.171 0.6862636294200045 2.3137229266740253 23.54147441394184 0 0 -2
4128 688 6 0.09 1.1498862016024223 10.347857587299114 25.15588631959406 -1 1 -2
4047 675 3 0.361 10.740463397059258 7.932324854246416 24.077814607609476 -2 3 0
